#,Format,<LP,id>,<Terminal,ID>,<Total,Data,Sent>,<Total,Data,Received>,<Avg,packet,latency>,<Max,packet,Latency>,<Min,packet,Latency>,<#,Packets,finished>,<Avg,Hops>,<Avg,Busy,Time,(over,rails)>
127,45,796276800,796276800,16162.004571,516833.760327,577.768481,197000,2.564533,209897591.486522
128,46,796264000,796264000,15892.472143,606843.648975,577.768481,195400,2.557600,209896436.650922
129,47,796276800,796276800,21337.311893,594559.848139,577.768481,197000,2.646934,180511965.789404
130,48,796264000,796264000,15495.063155,577080.953640,577.768481,195400,2.696714,237461713.208156
131,49,796276800,796276800,14056.625085,620907.180818,577.768481,197000,2.707487,234087058.886567
132,50,796264000,796264000,24337.080106,711972.722613,577.768481,195400,2.984744,232650538.878093
133,51,796276800,796276800,20063.517951,677707.197475,577.768481,197000,2.995457,228039216.617206
134,52,796264000,796264000,17602.641634,622738.155222,577.768481,195400,2.978664,222510850.993032
135,53,796276800,796276800,18429.337773,488025.599400,577.768481,197000,2.876563,227843474.798981
136,54,796264000,796264000,19192.901244,541888.885146,577.768481,195400,2.915404,223264981.694173
137,55,796276800,796276800,21612.525909,715947.377450,577.768481,197000,2.761766,153036343.590674
138,56,796264000,796264000,17119.296324,656779.641295,577.768481,195400,2.684693,193111776.113990
139,57,796276800,796276800,17647.078336,491098.265258,577.768481,197000,2.895832,215722781.119908
140,58,796264000,796264000,16695.771576,616167.184980,577.768481,195400,2.877124,212632242.784317
141,59,796276800,796276800,20897.165150,600557.970025,577.768481,197000,2.912239,179044639.465248
142,60,796264000,796264000,21496.597885,646773.772526,577.768481,195400,2.953767,195961872.175062
143,61,796276800,796276800,19243.824311,595214.270816,577.768481,197000,2.985020,190167906.665636
144,62,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
145,63,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
191,64,796264000,796264000,16681.732669,597683.859542,577.768481,195400,2.655128,222962911.895784
192,65,796276800,796276800,18287.573511,577635.966593,577.768481,197000,2.821112,243740598.428912
193,66,796264000,796264000,16376.620958,528665.431977,577.768481,195400,2.799176,232531757.044009
194,67,796276800,796276800,23818.260596,723264.621790,577.768481,197000,2.845904,191597822.081455
195,68,796264000,796264000,19148.544538,669699.350534,577.768481,195400,2.839621,220792705.189364
196,69,796276800,796276800,20021.634141,675741.328252,577.768481,197000,2.997563,261416223.332710
197,70,796264000,796264000,19428.939835,634929.112294,577.768481,195400,2.997999,250483834.344968
198,71,796276800,796276800,23585.048578,688946.601738,577.768481,197000,2.823665,182099127.700129
199,72,796264000,796264000,19471.224107,677663.835461,577.768481,195400,2.975374,235379924.921420
200,73,796276800,796276800,19453.625172,612239.392132,577.768481,197000,2.869695,233538833.346532
201,74,796264000,796264000,18646.597150,862600.010946,577.768481,195400,2.832497,229985839.175658
202,75,796276800,796276800,19492.405116,717226.059653,577.768481,197000,2.685873,225887925.664069
203,76,796264000,796264000,18220.857404,688373.576692,577.768481,195400,2.319340,169927153.333793
204,77,796276800,796276800,18110.218660,840015.907963,577.768481,197000,2.508934,228584702.483778
205,78,796264000,796264000,17361.749585,739909.198440,577.768481,195400,2.503925,220293633.208880
206,79,796276800,796276800,21991.219093,748833.973868,577.768481,197000,2.577162,153157571.749345
207,80,796264000,796264000,16788.851009,647549.871719,577.768481,195400,2.469647,194080309.971896
208,81,796276800,796276800,15051.969449,583649.067939,577.768481,197000,2.632665,216493834.850788
209,82,796264000,796264000,20634.911318,580572.677299,577.768481,195400,2.968204,231244059.692623
210,83,796276800,796276800,25467.366220,706728.791573,577.768481,197000,2.827782,180614044.810725
211,84,796264000,796264000,20134.479520,796282.574856,577.768481,195400,2.981054,232855811.378961
212,85,796276800,796276800,17358.136758,832248.860960,577.768481,197000,2.856183,231881792.774934
213,86,796264000,796264000,17640.093980,584340.176456,577.768481,195400,2.851807,241775883.589786
214,87,796276800,796276800,17684.301043,632472.316479,577.768481,197000,2.682528,163755179.141748
215,88,796264000,796264000,22599.310510,827994.280070,577.768481,195400,3.057037,210541078.666028
216,89,796276800,796276800,24198.506552,789487.551907,577.768481,197000,3.190513,224859927.392249
217,90,796264000,796264000,23479.343903,724494.268391,577.768481,195400,3.189355,226058401.937998
218,91,796276800,796276800,23015.237455,715464.690366,577.768481,197000,3.326203,231148988.995519
219,92,796275200,796275200,24055.378917,723208.958616,577.768481,196800,3.230666,211916443.143213
220,93,796275200,796275200,23119.582415,652649.995626,577.768481,196800,3.245595,212820872.373085
221,94,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
222,95,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
268,96,796275200,796275200,25312.632582,675028.997376,577.768481,196800,2.952129,149352999.383686
269,97,796275200,796275200,21936.166084,684152.380296,577.768481,196800,3.119761,218760669.087979
270,98,796275200,796275200,21397.173772,707624.923473,577.768481,196800,3.122774,229366255.856290
271,99,796275200,796275200,20644.181495,648413.465424,577.768481,196800,3.285579,242473824.331705
272,100,796275200,796275200,24970.462551,706877.227175,577.768481,196800,3.336011,249725451.629915
273,101,796275200,796275200,25179.957947,689827.977901,577.768481,196800,3.334736,249229907.404836
274,102,796275200,796275200,21384.677832,801758.987290,577.768481,196800,2.977922,243724698.820111
275,103,796275200,796275200,22696.462047,714844.011896,577.768481,196800,2.984517,237069195.805513
276,104,796275200,796275200,19049.700750,749560.437699,577.768481,196800,2.985071,233651606.820938
277,105,796275200,796275200,18706.783269,741985.523660,577.768481,196800,2.854451,228817367.719829
278,106,796275200,796275200,18500.694132,711227.190713,577.768481,196800,2.863928,235586969.575521
279,107,796275200,796275200,19315.168790,721772.811030,577.768481,196800,2.706611,221687496.538555
280,108,796275200,796275200,17056.945802,646127.423874,577.768481,196800,2.345935,176906544.940115
281,109,796275200,796275200,16595.901708,562493.756768,577.768481,196800,2.506072,222569845.939376
282,110,796275200,796275200,16209.074044,578213.633901,577.768481,196800,2.505137,204699809.867615
283,111,796275200,796275200,21403.428411,653223.237356,577.768481,196800,2.584116,168094284.140920
284,112,796275200,796275200,15073.497716,540727.196321,577.768481,196800,2.635762,237797116.775741
285,113,796275200,796275200,13599.751928,509590.188714,577.768481,196800,2.635193,235232316.150606
286,114,796275200,796275200,24494.606518,640792.267906,577.768481,196800,2.928028,238325645.181293
287,115,796275200,796275200,19833.229710,663670.580637,577.768481,196800,2.933577,239816558.528279
288,116,796275200,796275200,18261.128570,616346.225048,577.768481,196800,2.919522,238346331.285816
289,117,796275200,796275200,19276.057079,545077.376925,577.768481,196800,2.804690,231806730.609536
290,118,796275200,796275200,20177.288570,661336.474680,577.768481,196800,2.855290,228191371.201363
291,119,796275200,796275200,21947.099332,640511.730266,577.768481,196800,2.694141,181024011.125725
292,120,796275200,796275200,18788.239748,713369.370868,577.768481,196800,2.700244,209790776.306270
293,121,796275200,796275200,19606.507764,540855.060135,577.768481,196800,2.870884,233469431.992380
294,122,796275200,796275200,18495.413569,710358.022567,577.768481,196800,2.863328,233039013.397852
295,123,796275200,796275200,22111.771473,680715.588842,577.768481,196800,2.939126,185634183.139404
296,124,796275200,796275200,21453.758195,689143.348964,577.768481,196800,2.878191,193657406.508970
297,125,796275200,796275200,20539.211386,585163.293561,577.768481,196800,2.899588,203208740.259526
298,126,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
299,127,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
345,128,796275200,796275200,17013.456076,673417.920900,577.768481,196800,2.658404,246042916.609075
346,129,796275200,796275200,18319.659273,736233.964148,577.768481,196800,2.811438,253342832.877002
347,130,796275200,796275200,16687.452397,578244.667635,577.768481,196800,2.797048,252542169.316790
348,131,796275200,796275200,23980.678650,726151.265589,577.768481,196800,2.842215,183901341.968331
349,132,796275200,796275200,18485.200818,748603.331049,577.768481,196800,2.829721,217640968.113529
350,133,796275200,796275200,19694.190889,538699.915151,577.768481,196800,2.984604,258593722.908133
351,134,796275200,796275200,19501.771523,569124.702036,577.768481,196800,2.987805,254076421.956815
352,135,796275200,796275200,23114.293063,825644.277446,577.768481,196800,2.812515,178215086.661838
353,136,796275200,796275200,19495.777516,618811.342701,577.768481,196800,2.975163,230400412.305105
354,137,796275200,796275200,19049.407815,569622.795416,577.768481,196800,2.873735,242163177.058162
355,138,796275200,796275200,19034.035617,655035.978474,577.768481,196800,2.836438,237311614.970265
356,139,796275200,796275200,19955.490151,647739.026559,577.768481,196800,2.681743,213953183.472288
357,140,796275200,796275200,17917.715869,775778.469828,577.768481,196800,2.331316,176380911.674453
358,141,796275200,796275200,17410.587629,545230.760831,577.768481,196800,2.514624,231025853.748640
359,142,796275200,796275200,16806.740701,647073.312809,577.768481,196800,2.515462,223509399.640922
360,143,796275200,796275200,22078.373718,752563.433306,577.768481,196800,2.589893,167017685.200814
361,144,796275200,796275200,17891.767100,582270.349619,577.768481,196800,2.469533,194234992.805100
362,145,796275200,796275200,14972.868275,481611.449728,577.768481,196800,2.628704,226346848.553385
363,146,796275200,796275200,19572.048291,644793.437808,577.768481,196800,2.974715,230047689.125902
364,147,796275200,796275200,26051.155931,648859.325112,577.768481,196800,2.813603,182761508.725652
365,148,796275200,796275200,20193.671042,578836.286414,577.768481,196800,2.983455,231703930.442169
366,149,796275200,796275200,17533.137691,580224.442817,577.768481,196800,2.857373,245257392.794698
367,150,796275200,796275200,18053.713504,589542.293732,577.768481,196800,2.855498,244919058.401715
368,151,796275200,796275200,18291.136821,682283.610516,577.768481,196800,2.670005,174094512.848751
369,152,796275200,796275200,23811.094814,623771.724180,577.768481,196800,3.055930,229575270.142845
370,153,796275200,796275200,23756.237819,626774.672867,577.768481,196800,3.195986,230018041.634150
371,154,796275200,796275200,22517.524699,623810.219407,577.768481,196800,3.201875,227811441.612680
372,155,796275200,796275200,22724.888825,622218.615509,577.768481,196800,3.336448,235851325.148538
373,156,796275200,796275200,23685.035431,555081.048969,577.768481,196800,3.253913,213760937.000513
374,157,796275200,796275200,22994.019684,565548.907799,577.768481,196800,3.270158,209357562.627931
375,158,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
376,159,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
422,160,796275200,796275200,24237.861209,615521.952895,577.768481,196800,2.917678,198884314.999827
423,161,796275200,796275200,21943.505982,596248.864959,577.768481,196800,3.109411,228260352.994775
424,162,796275200,796275200,21738.605413,726843.009541,577.768481,196800,3.112998,233712806.875222
425,163,796275200,796275200,20347.046402,625892.964896,577.768481,196800,3.279893,254439470.664496
426,164,796275200,796275200,24384.485076,638823.948912,577.768481,196800,3.327490,258492130.457256
427,165,796275200,796275200,25171.565966,719555.283343,577.768481,196800,3.330335,259177414.261274
428,166,796275200,796275200,20219.461551,680371.899467,577.768481,196800,2.980635,239936546.596033
429,167,796275200,796275200,21706.710857,643215.196389,577.768481,196800,2.979654,230398862.513679
430,168,796275200,796275200,19233.370866,742500.488578,577.768481,196800,2.981921,235613588.712390
431,169,796275200,796275200,18425.725045,703975.227118,577.768481,196800,2.853735,231671384.495876
432,170,796275200,796275200,18657.893963,780792.276500,577.768481,196800,2.862607,233955077.780806
433,171,796275200,796275200,18452.667853,716122.292823,577.768481,196800,2.702810,235023178.230320
434,172,796275200,796275200,16719.893806,656193.137369,577.768481,196800,2.339319,173606382.746642
435,173,796275200,796275200,16751.785219,580378.297137,577.768481,196800,2.504207,218360286.783217
436,174,796275200,796275200,16357.558212,581598.687973,577.768481,196800,2.501463,215287834.048813
437,175,796275200,796275200,21496.233967,643546.595841,577.768481,196800,2.595097,165513848.693427
438,176,796275200,796275200,14970.055663,594365.642689,577.768481,196800,2.638211,237377186.706500
439,177,796275200,796275200,14098.114900,457328.977425,577.768481,196800,2.638100,252633133.625022
440,178,796275200,796275200,25105.757156,657777.769188,577.768481,196800,2.928476,231933825.239160
441,179,796275200,796275200,20380.352680,760863.363464,577.768481,196800,2.929411,237423855.960611
442,180,796275200,796275200,17905.344705,719866.675128,577.768481,196800,2.919812,249660459.339994
443,181,796275200,796275200,19120.688615,719791.609671,577.768481,196800,2.803318,232375951.611853
444,182,796275200,796275200,19818.889446,764423.755327,577.768481,196800,2.854614,229894311.555715
445,183,796275200,796275200,21022.130669,669738.696189,577.768481,196800,2.679517,167615925.097834
446,184,796275200,796275200,18253.517651,621637.437154,577.768481,196800,2.709238,212745618.705301
447,185,796275200,796275200,19964.147367,638838.611093,577.768481,196800,2.873786,240603525.229843
448,186,796275200,796275200,18268.124715,761567.588694,577.768481,196800,2.867444,239363113.890829
449,187,796275200,796275200,21910.098240,678308.266331,577.768481,196800,2.943958,182564909.399561
450,188,796275200,796275200,20564.919831,715077.582568,577.768481,196800,2.870427,198276731.870210
451,189,796275200,796275200,20633.739450,602078.395186,577.768481,196800,2.897734,198032209.654725
452,190,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
453,191,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
499,192,796275200,796275200,16807.059813,588055.532231,577.768481,196800,2.648394,229050905.385300
500,193,796275200,796275200,18439.818232,582946.086248,577.768481,196800,2.805493,250289354.900425
501,194,796275200,796275200,16451.967702,536758.117687,577.768481,196800,2.785071,240917154.262175
502,195,796275200,796275200,24896.140790,661266.418723,577.768481,196800,2.839314,179134874.948948
503,196,796275200,796275200,18682.110546,654781.232083,577.768481,196800,2.823908,211863609.657682
504,197,796275200,796275200,19382.295044,518266.206381,577.768481,196800,2.981921,251837837.034735
505,198,796275200,796275200,19702.535725,585798.148310,577.768481,196800,2.984715,255264658.769709
506,199,796275200,796275200,22985.602683,760070.811627,577.768481,196800,2.807866,170791805.167945
507,200,796275200,796275200,18602.478548,594244.427748,577.768481,196800,2.972698,227004094.975219
508,201,796275200,796275200,19396.518365,586348.521683,577.768481,196800,2.868354,234282404.689502
509,202,796275200,796275200,18676.261477,615228.272818,577.768481,196800,2.830376,232708393.923786
510,203,796275200,796275200,19973.505557,584865.589439,577.768481,196800,2.681626,196304977.700633
511,204,796275200,796275200,17745.210664,672241.793575,577.768481,196800,2.341026,165431398.456986
512,205,796275200,796275200,16288.723156,526073.798634,577.768481,196800,2.512922,215771947.473861
513,206,796275200,796275200,15725.500194,570511.213575,577.768481,196800,2.514726,224643944.705981
514,207,796275200,796275200,21555.332708,688898.192338,577.768481,196800,2.582810,166234240.225647
515,208,796275200,796275200,17637.952702,679482.639740,577.768481,196800,2.470473,184097277.686516
516,209,796275200,796275200,14548.482643,505125.325853,577.768481,196800,2.625295,222722899.446996
517,210,796275200,796275200,19409.183968,604779.191216,577.768481,196800,2.969888,226581511.884655
518,211,796275200,796275200,26195.549336,623610.595988,577.768481,196800,2.813720,209582458.464891
519,212,796275200,796275200,20189.949072,638595.183240,577.768481,196800,2.979771,228867349.305638
520,213,796275200,796275200,17629.720356,593599.172586,577.768481,196800,2.856565,242154472.225942
521,214,796275200,796275200,17722.131525,584532.222420,577.768481,196800,2.847363,234397172.095791
522,215,796275200,796275200,18368.936645,631826.861235,577.768481,196800,2.664873,172389005.595428
523,216,796275200,796275200,23925.562104,654328.714715,577.768481,196800,3.063018,234214618.316286
524,217,796275200,796275200,24308.964281,656593.181206,577.768481,196800,3.209771,220365731.553519
525,218,796275200,796275200,23609.492146,654834.365469,577.768481,196800,3.209324,235121725.176848
526,219,796275200,796275200,22543.792822,573998.553068,577.768481,196800,3.345955,238666147.584754
527,220,796275200,796275200,24060.002246,571893.053867,577.768481,196800,3.252414,211897566.250463
528,221,796275200,796275200,22423.472115,628204.316696,577.768481,196800,3.263222,213081083.232313
529,222,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
530,223,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
576,224,796275200,796275200,23545.283761,714434.593932,577.768481,196800,2.911235,187456111.204600
577,225,796275200,796275200,21294.281024,595095.506689,577.768481,196800,3.102713,237093416.821798
578,226,796275200,796275200,21793.950088,751738.502521,577.768481,196800,3.095528,235774831.355692
579,227,796275200,796275200,20673.209048,621027.993080,577.768481,196800,3.260722,261449507.355452
580,228,796275200,796275200,24911.650633,666807.959465,577.768481,196800,3.330589,263132516.352618
581,229,796275200,796275200,24915.723826,683866.854667,577.768481,196800,3.331905,265319607.822388
582,230,796275200,796275200,20270.379359,580548.266853,577.768481,196800,2.979807,241504971.311691
583,231,796275200,796275200,22022.349239,731447.118263,577.768481,196800,2.980691,231416188.946882
584,232,796275200,796275200,19047.134048,780019.824478,577.768481,196800,2.982774,233492024.956358
585,233,796275200,796275200,18077.642328,717670.190722,577.768481,196800,2.854543,227169979.774293
586,234,796275200,796275200,18489.411898,633929.838678,577.768481,196800,2.861662,228451483.046460
587,235,796275200,796275200,18783.659143,718367.019157,577.768481,196800,2.697246,229936506.386185
588,236,796275200,796275200,17369.915463,936233.184022,577.768481,196800,2.335112,180467181.673535
589,237,796275200,796275200,16519.073518,529558.100302,577.768481,196800,2.505650,215861618.642001
590,238,796275200,796275200,16065.754509,484959.850608,577.768481,196800,2.505457,220110609.540692
591,239,796275200,796275200,21059.921335,664690.986143,577.768481,196800,2.587952,176796943.006294
592,240,796275200,796275200,15212.358782,665060.520379,577.768481,196800,2.636519,241700339.229726
593,241,796275200,796275200,14050.594703,583370.841422,577.768481,196800,2.639898,255665725.236946
594,242,796275200,796275200,24996.285414,699288.059829,577.768481,196800,2.926890,221550908.278622
595,243,796275200,796275200,20840.811409,713234.406157,577.768481,196800,2.929466,236978909.810387
596,244,796275200,796275200,18234.411869,768776.881608,577.768481,196800,2.922221,251130935.015966
597,245,796275200,796275200,18723.345515,658362.410567,577.768481,196800,2.810493,226252994.432861
598,246,796275200,796275200,18667.315570,693854.353472,577.768481,196800,2.851631,226841543.898888
599,247,796275200,796275200,20938.882282,748602.327214,577.768481,196800,2.679299,175250424.913462
600,248,796275200,796275200,18565.388978,702951.874085,577.768481,196800,2.718044,218197390.313160
601,249,796275200,796275200,19094.554724,614517.022726,577.768481,196800,2.892693,245721270.427069
602,250,796275200,796275200,17489.702943,760351.707912,577.768481,196800,2.890762,251286830.314157
603,251,796275200,796275200,22085.604436,749615.446062,577.768481,196800,2.953100,190549550.876982
604,252,796275200,796275200,20874.697625,845392.573362,577.768481,196800,2.871413,198771046.209356
605,253,796275200,796275200,20424.123131,644058.424661,577.768481,196800,2.901103,200039242.515822
606,254,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
607,255,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
653,256,796275200,796275200,17056.379155,613598.773944,577.768481,196800,2.719787,227102538.034921
654,257,796275200,796275200,18035.558688,510437.661271,577.768481,196800,2.867058,234501277.218775
655,258,796275200,796275200,16104.547205,490419.748198,577.768481,196800,2.859157,233609516.544818
656,259,796275200,796275200,26029.540138,690624.450192,577.768481,196800,2.937810,177432198.192785
657,260,796275200,796275200,17750.145553,763967.462148,577.768481,196800,2.815955,217837558.783163
658,261,796275200,796275200,18646.299875,791509.197421,577.768481,196800,2.982652,236567863.989420
659,262,796275200,796275200,19356.749787,883154.365335,577.768481,196800,2.993211,232113804.475768
660,263,796275200,796275200,22621.087504,716135.778746,577.768481,196800,2.800600,182398097.589440
661,264,796275200,796275200,18766.143611,605109.134125,577.768481,196800,3.034995,232848380.616742
662,265,796275200,796275200,19142.698917,882481.635374,577.768481,196800,2.924660,229839498.653650
663,266,796275200,796275200,18622.822741,689035.667424,577.768481,196800,2.881697,222991985.081558
664,267,796275200,796275200,19843.360684,631007.537825,577.768481,196800,2.750676,228372436.946495
665,268,796275200,796275200,17534.263092,639296.078393,577.768481,196800,2.407195,200060753.260183
666,269,796275200,796275200,15970.478779,551226.382560,577.768481,196800,2.558725,237624887.653312
667,270,796275200,796275200,15186.128254,586766.221619,577.768481,196800,2.560564,232137796.661477
668,271,796275200,796275200,23339.625414,638374.038584,577.768481,196800,2.659832,182712282.141509
669,272,796275200,796275200,17781.166417,647158.982398,577.768481,196800,2.539898,198203141.903050
670,273,796275200,796275200,15104.205126,556406.220396,577.768481,196800,2.680752,223943638.486697
671,274,796275200,796275200,18200.975948,614609.993560,577.768481,196800,3.015269,221696301.369862
672,275,796275200,796275200,25878.261282,841669.353449,577.768481,196800,2.869172,221782107.888861
673,276,796275200,796275200,20533.927380,636517.519042,577.768481,196800,3.028984,232635004.910455
674,277,796275200,796275200,17857.177685,592199.014759,577.768481,196800,2.897236,226986540.427533
675,278,796275200,796275200,17917.703663,525295.446487,577.768481,196800,2.900046,227157652.094619
676,279,796275200,796275200,17880.879797,572717.588664,577.768481,196800,2.714710,191678536.867881
677,280,796275200,796275200,24218.557754,840467.243478,577.768481,196800,3.076728,265330240.919764
678,281,796275200,796275200,24893.804470,678849.582880,577.768481,196800,3.239832,218889111.506142
679,282,796275200,796275200,24050.673630,633081.270649,577.768481,196800,3.239324,221309676.666032
680,283,796275200,796275200,22585.244879,662626.458308,577.768481,196800,3.376164,245640287.458050
681,284,796275200,796275200,24946.334582,671048.422862,577.768481,196800,3.328862,202247404.751282
682,285,796275200,796275200,23276.269576,755688.726404,577.768481,196800,3.332378,206458226.003475
683,286,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
684,287,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
730,288,796275200,796275200,24359.653368,663810.349659,577.768481,196800,2.990081,196597988.417804
731,289,796275200,796275200,21139.008171,553819.422711,577.768481,196800,3.169243,217706669.501887
732,290,796275200,796275200,20697.378345,632040.054437,577.768481,196800,3.157043,225809391.226137
733,291,796275200,796275200,19832.820900,640427.250598,577.768481,196800,3.317139,245404578.762353
734,292,796275200,796275200,23628.731660,705015.899130,577.768481,196800,3.334172,261198329.156636
735,293,796275200,796275200,25249.926851,713783.261283,577.768481,196800,3.323445,263968697.958542
736,294,796275200,796275200,18563.189159,564204.568263,577.768481,196800,2.964217,233922760.277142
737,295,796275200,796275200,20406.975564,685801.119750,577.768481,196800,2.981098,226974717.977992
738,296,796275200,796275200,17524.573111,608088.577578,577.768481,196800,3.055884,230954340.661911
739,297,796275200,796275200,17102.777301,666811.090272,577.768481,196800,2.925513,233070688.601173
740,298,796275200,796275200,17732.353821,675841.204532,577.768481,196800,2.931225,231585367.315940
741,299,796275200,796275200,21238.811860,627002.912182,577.768481,196800,2.790427,212185112.699160
742,300,796275200,796275200,18173.275105,543503.137836,577.768481,196800,2.418679,198951603.371392
743,301,796275200,796275200,16208.050393,452658.792176,577.768481,196800,2.564370,219147851.002653
744,302,796275200,796275200,15817.474025,548256.009861,577.768481,196800,2.565523,236477447.891648
745,303,796275200,796275200,22606.122946,587603.793035,577.768481,196800,2.670224,156297905.676858
746,304,796275200,796275200,15021.099971,509762.607785,577.768481,196800,2.693887,235045853.839863
747,305,796275200,796275200,14679.167051,533002.101219,577.768481,196800,2.695879,247179538.553149
748,306,796275200,796275200,24629.201185,682758.187505,577.768481,196800,2.977973,227110609.070726
749,307,796275200,796275200,20200.244855,728913.023705,577.768481,196800,2.973587,235671994.547367
750,308,796275200,796275200,19292.549869,634992.451651,577.768481,196800,2.978430,242204747.541641
751,309,796275200,796275200,19486.598984,518291.106532,577.768481,196800,2.867358,232484719.911590
752,310,796275200,796275200,19279.343663,798932.528391,577.768481,196800,2.923145,230211991.753587
753,311,796275200,796275200,20857.832216,637713.606495,577.768481,196800,2.755666,187643625.513703
754,312,796275200,796275200,18000.581567,634005.169157,577.768481,196800,2.765218,231685845.167939
755,313,796275200,796275200,20716.101758,630561.505918,577.768481,196800,2.929792,263141224.161580
756,314,796275200,796275200,18660.513356,687650.414248,577.768481,196800,2.930595,261856998.770244
