1106,conceptual-checkpoint,442,166666666,0,0,6192840375.597061,6311622557.512505
1107,conceptual-checkpoint,443,166666666,0,0,6177051131.206833,6311622557.512505
1108,conceptual-checkpoint,444,166666666,0,0,6187577294.069837,6311622557.512505
1109,conceptual-checkpoint,445,166666666,0,0,6203366538.680420,6311622557.512505
1110,conceptual-checkpoint,446,166666666,0,0,6195471916.339302,6311622557.512505
1111,conceptual-checkpoint,447,166666666,0,0,6179682671.578982,6311622557.512505
1112,conceptual-checkpoint,448,166666666,0,0,6106917107.102116,6311622557.512505
1113,conceptual-checkpoint,449,166666666,0,0,6104285565.721842,6311622557.512505
1161,conceptual-checkpoint,450,166666666,0,0,6190567415.752978,6311622557.512505
1162,conceptual-checkpoint,451,166666666,0,0,6182672793.113971,6311622557.512505
1163,conceptual-checkpoint,452,166666666,0,0,6198462037.581487,6311622557.512505
1164,conceptual-checkpoint,453,166666666,0,0,6174778171.273320,6311622557.512505
1165,conceptual-checkpoint,454,166666666,0,0,6193198955.730290,6311622557.512505
1166,conceptual-checkpoint,455,166666666,0,0,6177409711.678209,6311622557.512505
1167,conceptual-checkpoint,456,166666666,0,0,6185304333.809660,6311622557.512505
1168,conceptual-checkpoint,457,166666666,0,0,6201093578.187767,6311622557.512505
1169,conceptual-checkpoint,458,166666666,0,0,6180041252.115262,6311622557.512505
1170,conceptual-checkpoint,459,166666666,0,0,6187935874.247748,6311622557.512505
1171,conceptual-checkpoint,460,166666666,0,0,6203725119.217607,6311622557.512505
1172,conceptual-checkpoint,461,166666666,0,0,6195830496.371397,6311622557.512505
1173,conceptual-checkpoint,462,166666666,0,0,6211619741.037538,6311622557.512505
1174,conceptual-checkpoint,463,166666666,0,0,6208988200.110346,6311622557.512505
1175,conceptual-checkpoint,464,166666666,0,0,6206356659.564352,6311622557.512505
1176,conceptual-checkpoint,465,166666666,0,0,6205998078.826980,6311622557.512505
1177,conceptual-checkpoint,466,166666666,0,0,6203366537.772143,6311622557.512505
1178,conceptual-checkpoint,467,166666666,0,0,6195471915.455342,6311622557.512505
1179,conceptual-checkpoint,468,166666666,0,0,6184945752.301421,6311622557.512505
1180,conceptual-checkpoint,469,166666666,0,0,6179682670.929838,6311622557.512505
1181,conceptual-checkpoint,470,166666666,0,0,6177051130.322567,6311622557.512505
1182,conceptual-checkpoint,471,166666666,0,0,6187577293.078327,6311622557.512505
1183,conceptual-checkpoint,472,166666666,0,0,6192840374.941260,6311622557.512505
1184,conceptual-checkpoint,473,166666666,0,0,6200734997.188172,6311622557.512505
1185,conceptual-checkpoint,474,166666666,0,0,6190208834.378353,6311622557.512505
1186,conceptual-checkpoint,475,166666666,0,0,6198103456.493664,6311622557.512505
1187,conceptual-checkpoint,476,166666666,0,0,6174419589.678929,6311622557.512505
1188,conceptual-checkpoint,477,166666666,0,0,6182314211.955630,6311622557.512505
1189,conceptual-checkpoint,478,166666666,0,0,6104285565.262695,6311622557.512505
1190,conceptual-checkpoint,479,166666666,0,0,6106917105.463074,6311622557.512505
1238,conceptual-checkpoint,480,166666666,0,0,6187934138.898682,6311622557.512505
1239,conceptual-checkpoint,481,166666666,0,0,6195828760.002721,6311622557.512505
1240,conceptual-checkpoint,482,166666666,0,0,6180039515.956791,6311622557.512505
1241,conceptual-checkpoint,483,166666666,0,0,6203723382.898039,6311622557.512505
1242,conceptual-checkpoint,484,166666666,0,0,6198460301.184175,6311622557.512505
1243,conceptual-checkpoint,485,166666666,0,0,6174776434.603831,6311622557.512505
1244,conceptual-checkpoint,486,166666666,0,0,6190565679.554715,6311622557.512505
1245,conceptual-checkpoint,487,166666666,0,0,6182671056.816318,6311622557.512505
1246,conceptual-checkpoint,488,166666666,0,0,6177407975.688949,6311622557.512505
1247,conceptual-checkpoint,489,166666666,0,0,6193197219.627141,6311622557.512505
1248,conceptual-checkpoint,490,166666666,0,0,6185302597.408239,6311622557.512505
1249,conceptual-checkpoint,491,166666666,0,0,6201091841.755123,6311622557.512505
1250,conceptual-checkpoint,492,166666666,0,0,6211618004.897086,6311622557.512505
1251,conceptual-checkpoint,493,166666666,0,0,6208986464.922559,6311622557.512505
1252,conceptual-checkpoint,494,166666666,0,0,6206354923.235053,6311622557.512505
1253,conceptual-checkpoint,495,166666666,0,0,6205998078.627518,6311622557.512505
1254,conceptual-checkpoint,496,166666666,0,0,6192840374.376569,6311622557.512505
1255,conceptual-checkpoint,497,166666666,0,0,6187577293.427778,6311622557.512505
1256,conceptual-checkpoint,498,166666666,0,0,6177051130.183287,6311622557.512505
1257,conceptual-checkpoint,499,166666666,0,0,6203366537.988107,6311622557.512505
1258,conceptual-checkpoint,500,166666666,0,0,6190208834.333887,6311622557.512505
1259,conceptual-checkpoint,501,166666666,0,0,6198103456.160353,6311622557.512505
1260,conceptual-checkpoint,502,166666666,0,0,6182314211.736566,6311622557.512505
1261,conceptual-checkpoint,503,166666666,0,0,6174419589.874743,6311622557.512505
1262,conceptual-checkpoint,504,166666666,0,0,6195471915.720496,6311622557.512505
1263,conceptual-checkpoint,505,166666666,0,0,6200734997.394321,6311622557.512505
1264,conceptual-checkpoint,506,166666666,0,0,6184945752.732156,6311622557.512505
1265,conceptual-checkpoint,507,166666666,0,0,6179682671.298522,6311622557.512505
1266,conceptual-checkpoint,508,166666666,0,0,6106917106.318257,6311622557.512505
1267,conceptual-checkpoint,509,166666666,0,0,6104285565.733001,6311622557.512505
1315,conceptual-checkpoint,510,166666666,0,0,6185304345.965302,6311622557.512505
1316,conceptual-checkpoint,511,166666666,0,0,6193198968.242687,6311622557.512505
1317,conceptual-checkpoint,512,166666666,0,0,6177409723.475246,6311622557.512505
1318,conceptual-checkpoint,513,166666666,0,0,6201093590.323908,6311622557.512505
1319,conceptual-checkpoint,514,166666666,0,0,6180041264.132767,6311622557.512505
1320,conceptual-checkpoint,515,166666666,0,0,6203725130.919574,6311622557.512505
1321,conceptual-checkpoint,516,166666666,0,0,6187935886.555674,6311622557.512505
1322,conceptual-checkpoint,517,166666666,0,0,6195830508.769375,6311622557.512505
1323,conceptual-checkpoint,518,166666666,0,0,6182672804.553348,6311622557.512505
1324,conceptual-checkpoint,519,166666666,0,0,6198462049.370467,6311622557.512505
1325,conceptual-checkpoint,520,166666666,0,0,6174778183.223534,6311622557.512505
1326,conceptual-checkpoint,521,166666666,0,0,6190567426.819571,6311622557.512505
1327,conceptual-checkpoint,522,166666666,0,0,6208988212.916265,6311622557.512505
1328,conceptual-checkpoint,523,166666666,0,0,6206356671.599524,6311622557.512505
1329,conceptual-checkpoint,524,166666666,0,0,6211619752.684127,6311622557.512505
1330,conceptual-checkpoint,525,166666666,0,0,6205998078.890946,6311622557.512505
1331,conceptual-checkpoint,526,166666666,0,0,6182314211.814272,6311622557.512505
1332,conceptual-checkpoint,527,166666666,0,0,6203366537.747622,6311622557.512505
1333,conceptual-checkpoint,528,166666666,0,0,6192840374.682426,6311622557.512505
1334,conceptual-checkpoint,529,166666666,0,0,6177051130.846165,6311622557.512505
1335,conceptual-checkpoint,530,166666666,0,0,6190208834.199713,6311622557.512505
1336,conceptual-checkpoint,531,166666666,0,0,6184945752.767201,6311622557.512505
1337,conceptual-checkpoint,532,166666666,0,0,6198103456.240079,6311622557.512505
1338,conceptual-checkpoint,533,166666666,0,0,6174419589.955662,6311622557.512505
1339,conceptual-checkpoint,534,166666666,0,0,6179682671.948799,6311622557.512505
1340,conceptual-checkpoint,535,166666666,0,0,6195471916.348891,6311622557.512505
1341,conceptual-checkpoint,536,166666666,0,0,6187577293.280482,6311622557.512505
1342,conceptual-checkpoint,537,166666666,0,0,6200734997.203304,6311622557.512505
1343,conceptual-checkpoint,538,166666666,0,0,6106917106.300352,6311622557.512505
1344,conceptual-checkpoint,539,166666666,0,0,6104285566.095188,6311622557.512505
1392,conceptual-checkpoint,540,166666666,0,0,6201096303.724505,6311622557.512505
1393,conceptual-checkpoint,541,166666666,0,0,6177412437.393537,6311622557.512505
1394,conceptual-checkpoint,542,166666666,0,0,6185307059.557812,6311622557.512505
1395,conceptual-checkpoint,543,166666666,0,0,6193201681.363960,6311622557.512505
1396,conceptual-checkpoint,544,166666666,0,0,6180043978.127922,6311622557.512505
1397,conceptual-checkpoint,545,166666666,0,0,6203727844.737164,6311622557.512505
1398,conceptual-checkpoint,546,166666666,0,0,6195833222.289280,6311622557.512505
1399,conceptual-checkpoint,547,166666666,0,0,6187938600.526235,6311622557.512505
1400,conceptual-checkpoint,548,166666666,0,0,6190570141.298882,6311622557.512505
1401,conceptual-checkpoint,549,166666666,0,0,6182675518.723103,6311622557.512505
1402,conceptual-checkpoint,550,166666666,0,0,6198464763.003923,6311622557.512505
1403,conceptual-checkpoint,551,166666666,0,0,6174780896.636271,6311622557.512505
1404,conceptual-checkpoint,552,166666666,0,0,6211622466.587079,6311622557.512505
1405,conceptual-checkpoint,553,166666666,0,0,6206359385.407452,6311622557.512505
1406,conceptual-checkpoint,554,166666666,0,0,6208990925.535907,6311622557.512505
1407,conceptual-checkpoint,555,166666666,0,0,6000998079.261801,6311622557.512505
1408,conceptual-checkpoint,556,166666666,0,0,5990471916.062886,6311622557.512505
1409,conceptual-checkpoint,557,166666666,0,0,5998366538.728937,6311622557.512505
1410,conceptual-checkpoint,558,166666666,0,0,5982577294.641825,6311622557.512505
1411,conceptual-checkpoint,559,166666666,0,0,5974682672.301990,6311622557.512505
1412,conceptual-checkpoint,560,166666666,0,0,5977314213.090358,6311622557.512505
1413,conceptual-checkpoint,561,166666666,0,0,5969419590.955963,6311622557.512505
1414,conceptual-checkpoint,562,166666666,0,0,5993103457.024533,6311622557.512505
1415,conceptual-checkpoint,563,166666666,0,0,5985208834.774536,6311622557.512505
1416,conceptual-checkpoint,564,166666666,0,0,5987840375.627667,6311622557.512505
1417,conceptual-checkpoint,565,166666666,0,0,5995734998.047166,6311622557.512505
1418,conceptual-checkpoint,566,166666666,0,0,5979945753.463666,6311622557.512505
1419,conceptual-checkpoint,567,166666666,0,0,5972051131.469073,6311622557.512505
1420,conceptual-checkpoint,568,166666666,0,0,5901917107.034095,6311622557.512505
1421,conceptual-checkpoint,569,166666666,0,0,5899285566.067935,6311622557.512505
1469,conceptual-checkpoint,570,166666666,0,0,6203727628.438364,6311622557.512505
1470,conceptual-checkpoint,571,166666666,0,0,6187938383.601292,6311622557.512505
1471,conceptual-checkpoint,572,166666666,0,0,6195833006.368646,6311622557.512505
1472,conceptual-checkpoint,573,166666666,0,0,6180043762.001826,6311622557.512505
1473,conceptual-checkpoint,574,166666666,0,0,6193201465.773682,6311622557.512505
1474,conceptual-checkpoint,575,166666666,0,0,6177412220.243412,6311622557.512505
1475,conceptual-checkpoint,576,166666666,0,0,6185306843.091158,6311622557.512505
1476,conceptual-checkpoint,577,166666666,0,0,6201096087.241231,6311622557.512505
1477,conceptual-checkpoint,578,166666666,0,0,6174780680.437121,6311622557.512505
1478,conceptual-checkpoint,579,166666666,0,0,6182675302.541958,6311622557.512505
1479,conceptual-checkpoint,580,166666666,0,0,6198464546.651206,6311622557.512505
1480,conceptual-checkpoint,581,166666666,0,0,6190569924.507580,6311622557.512505
1481,conceptual-checkpoint,582,166666666,0,0,6208990710.076123,6311622557.512505
1482,conceptual-checkpoint,583,166666666,0,0,6206359168.427372,6311622557.512505
1483,conceptual-checkpoint,584,166666666,0,0,6211622251.117040,6311622557.512505
1484,conceptual-checkpoint,585,166666666,0,0,6000998078.738579,6311622557.512505
1485,conceptual-checkpoint,586,166666666,0,0,5995734997.200210,6311622557.512505
1486,conceptual-checkpoint,587,166666666,0,0,5972051130.827419,6311622557.512505
1487,conceptual-checkpoint,588,166666666,0,0,5979945752.440528,6311622557.512505
1488,conceptual-checkpoint,589,166666666,0,0,5985208833.805643,6311622557.512505
1489,conceptual-checkpoint,590,166666666,0,0,5977314211.723392,6311622557.512505
1490,conceptual-checkpoint,591,166666666,0,0,5969419590.086191,6311622557.512505
1491,conceptual-checkpoint,592,166666666,0,0,5987840374.992121,6311622557.512505
1492,conceptual-checkpoint,593,166666666,0,0,5993103456.573949,6311622557.512505
1493,conceptual-checkpoint,594,166666666,0,0,5998366537.990498,6311622557.512505
1494,conceptual-checkpoint,595,166666666,0,0,5990471916.001480,6311622557.512505
1495,conceptual-checkpoint,596,166666666,0,0,5982577293.544293,6311622557.512505
1496,conceptual-checkpoint,597,166666666,0,0,5974682671.464299,6311622557.512505
1497,conceptual-checkpoint,598,166666666,0,0,5899285565.907106,6311622557.512505
1498,conceptual-checkpoint,599,166666666,0,0,5901917106.404982,6311622557.512505
1546,conceptual-cosmo,600,41943040,0,0,1625866506.249502,6311622557.512505
1547,conceptual-cosmo,601,41943040,0,0,1579339674.338179,6311622557.512505
1548,conceptual-cosmo,602,41943040,0,0,1566020871.321421,6311622557.512505
1549,conceptual-cosmo,603,41943040,0,0,1547929242.727778,6311622557.512505
1550,conceptual-cosmo,604,41943040,0,0,1649096191.893071,6311622557.512505
1551,conceptual-cosmo,605,41943040,0,0,1618079469.297737,6311622557.512505
1552,conceptual-cosmo,606,41943040,0,0,1612907620.877006,6311622557.512505
1553,conceptual-cosmo,607,41943040,0,0,1592230972.466457,6311622557.512505
1554,conceptual-cosmo,608,41943040,0,0,1607780844.343120,6311622557.512505
1555,conceptual-cosmo,609,41943040,0,0,1576372226.233285,6311622557.512505
1556,conceptual-cosmo,610,41943040,0,0,1553105249.860712,6311622557.512505
1557,conceptual-cosmo,611,41943040,0,0,1532428600.702374,6311622557.512505
1558,conceptual-cosmo,612,41943040,0,0,1649105661.261565,6311622557.512505
1559,conceptual-cosmo,613,41943040,0,0,1610333880.157006,6311622557.512505
1560,conceptual-cosmo,614,41943040,0,0,1612917088.318892,6311622557.512505
1561,conceptual-cosmo,615,41943040,0,0,1588469519.273739,6311622557.512505
1562,conceptual-cosmo,616,41943040,0,0,1536709473.568258,6311622557.512505
1563,conceptual-cosmo,617,41943040,0,0,1495352677.535353,6311622557.512505
1564,conceptual-cosmo,618,41943040,0,0,1521199363.234145,6311622557.512505
1565,conceptual-cosmo,619,41943040,0,0,1508277771.235213,6311622557.512505
1566,conceptual-cosmo,620,41943040,0,0,1552181108.029680,6311622557.512505
1567,conceptual-cosmo,621,41943040,0,0,1539259513.074827,6311622557.512505
1568,conceptual-cosmo,622,41943040,0,0,1541841033.795374,6311622557.512505
1569,conceptual-cosmo,623,41943040,0,0,1515994347.035834,6311622557.512505
1570,conceptual-cosmo,624,41943040,0,0,1473214191.549139,6311622557.512505
1571,conceptual-cosmo,625,41943040,0,0,1470632672.061452,6311622557.512505
1572,conceptual-cosmo,626,41943040,0,0,1444595055.864500,6311622557.512505
1573,conceptual-cosmo,627,41943040,0,0,1416464731.815511,6311622557.512505
1574,conceptual-cosmo,628,41943040,0,0,1502453468.691712,6311622557.512505
1575,conceptual-cosmo,629,41943040,0,0,1327356642.633500,6311622557.512505
1623,conceptual-cosmo,630,41943040,0,0,1578207065.048209,6311622557.512505
1624,conceptual-cosmo,631,41943040,0,0,1532253941.215647,6311622557.512505
1625,conceptual-cosmo,632,41943040,0,0,1513820646.415087,6311622557.512505
1626,conceptual-cosmo,633,41943040,0,0,1491968305.868282,6311622557.512505
1627,conceptual-cosmo,634,41943040,0,0,1534517985.231516,6311622557.512505
1628,conceptual-cosmo,635,41943040,0,0,1492769292.131702,6311622557.512505
1629,conceptual-cosmo,636,41943040,0,0,1575843347.962034,6311622557.512505
1630,conceptual-cosmo,637,41943040,0,0,1542241606.162159,6311622557.512505
1631,conceptual-cosmo,638,41943040,0,0,1518598235.720672,6311622557.512505
1632,conceptual-cosmo,639,41943040,0,0,1529333706.436689,6311622557.512505
1633,conceptual-cosmo,640,41943040,0,0,1580994800.691100,6311622557.512505
1634,conceptual-cosmo,641,41943040,0,0,1570658225.291379,6311622557.512505
1635,conceptual-cosmo,642,41943040,0,0,1601689774.268478,6311622557.512505
1636,conceptual-cosmo,643,41943040,0,0,1581013126.359885,6311622557.512505
1637,conceptual-cosmo,644,41943040,0,0,1611997282.652220,6311622557.512505
1638,conceptual-cosmo,645,41943040,0,0,1439199349.064473,6311622557.512505
1639,conceptual-cosmo,646,41943040,0,0,1403022783.142067,6311622557.512505
1640,conceptual-cosmo,647,41943040,0,0,1408196318.358061,6311622557.512505
1641,conceptual-cosmo,648,41943040,0,0,1327883616.989832,6311622557.512505
1642,conceptual-cosmo,649,41943040,0,0,1307934798.205290,6311622557.512505
1643,conceptual-cosmo,650,41943040,0,0,1366658896.810776,6311622557.512505
1644,conceptual-cosmo,651,41943040,0,0,1358907339.628139,6311622557.512505
1645,conceptual-cosmo,652,41943040,0,0,1397643636.391214,6311622557.512505
