1.700000000000000000e+01,1.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,1.287695480656042099e+09,1.089890229852046013e+09,0.000000000000000000e+00,4.844056279000000359e+04,1.089890229852046013e+09
1.800000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,1.358681313071006060e+09,1.089890068543085098e+09,0.000000000000000000e+00,1.119638494499999942e+05,1.089890068543085098e+09
1.900000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,1.357135186692217112e+09,1.089889490720957994e+09,0.000000000000000000e+00,5.105274749600000359e+04,1.089889490720957994e+09
2.000000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,1.153392517503041029e+09,1.089889491439516068e+09,0.000000000000000000e+00,1.357092031420000130e+05,1.089889491439516068e+09
2.100000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01,2.294700000000000000e+04,2.294700000000000000e+04,4.254062880000000000e+08,4.254062880000000000e+08,1.121380363132462978e+09,1.089888913386115074e+09,0.000000000000000000e+00,4.886827747100000124e+04,1.089888913386115074e+09
2.200000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,1.362520405496366978e+09,1.089893958436738014e+09,0.000000000000000000e+00,1.122802147090000071e+05,1.089893958436738014e+09
2.300000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,1.364314607382550955e+09,1.089893380430206060e+09,0.000000000000000000e+00,5.132282313399999839e+04,1.089893380430206060e+09
2.400000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,1.235239944731802940e+09,1.089893092923408031e+09,0.000000000000000000e+00,1.017915075999999972e+05,1.089893092923408031e+09
2.500000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+01,2.294700000000000000e+04,2.294700000000000000e+04,4.254062880000000000e+08,4.254062880000000000e+08,9.754912791702359915e+08,1.089892514856395006e+09,0.000000000000000000e+00,4.251062357499999780e+04,1.089892514856395006e+09
2.600000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,1.155048342323148966e+09,1.089889068203993082e+09,0.000000000000000000e+00,1.359040289829999965e+05,1.089889068203993082e+09
2.700000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,1.385419555037736893e+09,1.089888490436836004e+09,0.000000000000000000e+00,5.211674961600000097e+04,1.089888490436836004e+09
2.800000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00,2.200000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,1.337025095215116024e+09,1.089888205482275963e+09,0.000000000000000000e+00,1.101792414679999929e+05,1.089888205482275963e+09
2.900000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,2.300000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,1.299831497232547998e+09,1.089887628190746069e+09,0.000000000000000000e+00,4.889709578399999737e+04,1.089887628190746069e+09
3.000000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,2.400000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,1.139530073804289103e+09,1.089894784998769045e+09,0.000000000000000000e+00,1.340781355219999969e+05,1.089894784998769045e+09
3.100000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,2.052300000000000000e+04,2.052300000000000000e+04,3.185612160000000000e+08,3.185612160000000000e+08,9.962578731612210274e+08,1.089894207007976055e+09,0.000000000000000000e+00,4.854348161399999663e+04,1.089894207007976055e+09
3.200000000000000000e+01,2.600000000000000000e+01,0.000000000000000000e+00,2.600000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,1.071708235736979961e+09,1.089893869749496937e+09,0.000000000000000000e+00,1.260981569290000043e+05,1.089893869749496937e+09
3.300000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00,2.700000000000000000e+01,2.294700000000000000e+04,2.294700000000000000e+04,4.254062880000000000e+08,4.254062880000000000e+08,1.165336063315869093e+09,1.089893292007328987e+09,0.000000000000000000e+00,5.078380892100000347e+04,1.089893292007328987e+09
3.400000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00,2.800000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,7.593548400001929998e+08,1.089889561150230885e+09,0.000000000000000000e+00,8.934637486799999897e+04,1.089889561150230885e+09
3.500000000000000000e+01,2.900000000000000000e+01,0.000000000000000000e+00,2.900000000000000000e+01,2.052300000000000000e+04,2.052300000000000000e+04,3.185612160000000000e+08,3.185612160000000000e+08,6.146360975654439926e+08,1.089888983219360113e+09,0.000000000000000000e+00,2.994864774000000034e+04,1.089888983219360113e+09
8.300000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,6.364095544786349535e+08,1.089888981497263908e+09,0.000000000000000000e+00,7.488052176499999769e+04,1.089888981497263908e+09
8.400000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,3.100000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,8.926013982749819756e+08,1.089888403815943956e+09,0.000000000000000000e+00,3.357790310599999793e+04,1.089888403815943956e+09
8.500000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,3.200000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,8.393088999218729734e+08,1.089895742376267910e+09,0.000000000000000000e+00,6.916430984099999478e+04,1.089895742376267910e+09
8.600000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00,3.300000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,8.575835501597160101e+08,1.089895164459019899e+09,0.000000000000000000e+00,3.226060076599999957e+04,1.089895164459019899e+09
8.700000000000000000e+01,3.400000000000000000e+01,0.000000000000000000e+00,3.400000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,1.359155208562283993e+09,1.089894916482435942e+09,0.000000000000000000e+00,1.599194268220000085e+05,1.089894916482435942e+09
8.800000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00,3.500000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,2.496248943477982998e+09,1.089894338262942076e+09,0.000000000000000000e+00,9.390395905200000561e+04,1.089894338262942076e+09
8.900000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00,3.600000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,2.638548312848423958e+09,1.089889646331068993e+09,0.000000000000000000e+00,1.500112748220000067e+05,1.089889646331068993e+09
9.000000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,3.700000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,1.940943929578866959e+09,1.089889068752310038e+09,0.000000000000000000e+00,6.058444703199999640e+04,1.089889068752310038e+09
9.100000000000000000e+01,3.800000000000000000e+01,0.000000000000000000e+00,3.800000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,2.391847506877062798e+09,1.089890812149015903e+09,0.000000000000000000e+00,1.359854174129999883e+05,1.089890812149015903e+09
9.200000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00,3.900000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,2.065561278067099094e+09,1.089890234235075951e+09,0.000000000000000000e+00,7.770233901599999808e+04,1.089890234235075951e+09
9.300000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,2.243748816874350071e+09,1.089894445667160034e+09,0.000000000000000000e+00,1.848989548310000100e+05,1.089894445667160034e+09
9.400000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,4.100000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,2.474431730051853180e+09,1.089893867646734953e+09,0.000000000000000000e+00,7.723668664499999431e+04,1.089893867646734953e+09
9.500000000000000000e+01,4.200000000000000000e+01,0.000000000000000000e+00,4.200000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,2.580318379485298157e+09,1.089893872267163038e+09,0.000000000000000000e+00,1.467006867640000128e+05,1.089893872267163038e+09
9.600000000000000000e+01,4.300000000000000000e+01,0.000000000000000000e+00,4.300000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,2.587411300278010845e+09,1.089893294578782082e+09,0.000000000000000000e+00,8.076322066000000632e+04,1.089893294578782082e+09
9.700000000000000000e+01,4.400000000000000000e+01,0.000000000000000000e+00,4.400000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,2.139337981590276957e+09,1.089893214332581997e+09,0.000000000000000000e+00,1.762948480909999926e+05,1.089893214332581997e+09
9.800000000000000000e+01,4.500000000000000000e+01,0.000000000000000000e+00,4.500000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,1.854358279180586100e+09,1.089892636512013912e+09,0.000000000000000000e+00,6.975729899500000465e+04,1.089892636512013912e+09
9.900000000000000000e+01,4.600000000000000000e+01,0.000000000000000000e+00,4.600000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,2.397019809641600132e+09,1.089892637457505941e+09,0.000000000000000000e+00,1.362794820419999887e+05,1.089892637457505941e+09
1.000000000000000000e+02,4.700000000000000000e+01,0.000000000000000000e+00,4.700000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,2.270449977445112228e+09,1.089892059997203112e+09,0.000000000000000000e+00,7.086961879799999588e+04,1.089892059997203112e+09
1.010000000000000000e+02,4.800000000000000000e+01,0.000000000000000000e+00,4.800000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,2.447255357971067905e+09,1.089896275993680000e+09,0.000000000000000000e+00,1.391355596089999890e+05,1.089896275993680000e+09
1.020000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00,4.900000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,1.553382609995194912e+09,1.089895698787472010e+09,0.000000000000000000e+00,5.843518827800000145e+04,1.089895698787472010e+09
1.030000000000000000e+02,5.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,2.229565233947421074e+09,1.089895359960248947e+09,0.000000000000000000e+00,1.837301387680000043e+05,1.089895359960248947e+09
1.040000000000000000e+02,5.100000000000000000e+01,0.000000000000000000e+00,5.100000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,2.670064656208859921e+09,1.089894782242566109e+09,0.000000000000000000e+00,8.334315498399999342e+04,1.089894782242566109e+09
1.050000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00,5.200000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,2.453315540936192036e+09,1.089891389342375994e+09,0.000000000000000000e+00,1.394801035269999993e+05,1.089891389342375994e+09
1.060000000000000000e+02,5.300000000000000000e+01,0.000000000000000000e+00,5.300000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,2.062580728036927938e+09,1.089890811688132048e+09,0.000000000000000000e+00,6.438120698100000300e+04,1.089890811688132048e+09
1.070000000000000000e+02,5.400000000000000000e+01,0.000000000000000000e+00,5.400000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,2.028150117952255964e+09,1.089890475941134930e+09,0.000000000000000000e+00,1.671322717720000073e+05,1.089890475941134930e+09
1.080000000000000000e+02,5.500000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01,2.294700000000000000e+04,2.294700000000000000e+04,4.254062880000000000e+08,4.254062880000000000e+08,1.607926787669363022e+09,1.089889898053924084e+09,0.000000000000000000e+00,7.007132904799999960e+04,1.089889898053924084e+09
1.090000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00,5.600000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,2.108257788493196011e+09,1.089896188782824039e+09,0.000000000000000000e+00,1.737336455290000013e+05,1.089896188782824039e+09
1.100000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00,5.700000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,2.239007770011270046e+09,1.089895611159008026e+09,0.000000000000000000e+00,8.422705375700000150e+04,1.089895611159008026e+09
1.110000000000000000e+02,5.800000000000000000e+01,0.000000000000000000e+00,5.800000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,1.196013229949295044e+09,1.089895273825093031e+09,0.000000000000000000e+00,9.855898063000000548e+04,1.089895273825093031e+09
1.120000000000000000e+02,5.900000000000000000e+01,0.000000000000000000e+00,5.900000000000000000e+01,2.294700000000000000e+04,2.294700000000000000e+04,4.254062880000000000e+08,4.254062880000000000e+08,9.128968932842689753e+08,1.089894696208384991e+09,0.000000000000000000e+00,3.978284278099999938e+04,1.089894696208384991e+09
1.600000000000000000e+02,6.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,6.404031146354969740e+08,1.089889308651647091e+09,0.000000000000000000e+00,7.535040765199999441e+04,1.089889308651647091e+09
1.610000000000000000e+02,6.100000000000000000e+01,0.000000000000000000e+00,6.100000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,8.909502025363060236e+08,1.089888730458014965e+09,0.000000000000000000e+00,3.351578838099999848e+04,1.089888730458014965e+09
1.620000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00,6.200000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,8.033034983805689812e+08,1.089888731740638018e+09,0.000000000000000000e+00,6.619723925699999381e+04,1.089888731740638018e+09
1.630000000000000000e+02,6.300000000000000000e+01,0.000000000000000000e+00,6.300000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,7.826721143974920511e+08,1.089888154263649940e+09,0.000000000000000000e+00,2.944258038600000145e+04,1.089888154263649940e+09
1.640000000000000000e+02,6.400000000000000000e+01,0.000000000000000000e+00,6.400000000000000000e+01,8.499000000000000000e+03,8.499000000000000000e+03,4.252907040000000000e+08,4.252907040000000000e+08,1.324775538437577009e+09,1.089887987231148958e+09,0.000000000000000000e+00,1.558742838500000071e+05,1.089887987231148958e+09
1.650000000000000000e+02,6.500000000000000000e+01,0.000000000000000000e+00,6.500000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,2.301384860713221073e+09,1.089887409375317097e+09,0.000000000000000000e+00,8.657355681100000220e+04,1.089887409375317097e+09
1.660000000000000000e+02,6.600000000000000000e+01,0.000000000000000000e+00,6.600000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,2.719153743122152805e+09,1.089888237023022890e+09,0.000000000000000000e+00,1.545939930140000070e+05,1.089888237023022890e+09
1.670000000000000000e+02,6.700000000000000000e+01,0.000000000000000000e+00,6.700000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,2.131011562344206095e+09,1.089887658427031040e+09,0.000000000000000000e+00,6.651720080999999482e+04,1.089887658427031040e+09
1.680000000000000000e+02,6.800000000000000000e+01,0.000000000000000000e+00,6.800000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,2.538047381889102936e+09,1.089887411644237995e+09,0.000000000000000000e+00,1.442974234970000107e+05,1.089887411644237995e+09
1.690000000000000000e+02,6.900000000000000000e+01,0.000000000000000000e+00,6.900000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,2.135432589566225052e+09,1.089886833546052933e+09,0.000000000000000000e+00,8.033075986799999373e+04,1.089886833546052933e+09
1.700000000000000000e+02,7.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,2.147148110366118908e+09,1.089887660466645956e+09,0.000000000000000000e+00,1.769384516160000057e+05,1.089887660466645956e+09
1.710000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00,7.100000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,2.264067216512314796e+09,1.089887082576874971e+09,0.000000000000000000e+00,7.067038787999999477e+04,1.089887082576874971e+09
1.720000000000000000e+02,7.200000000000000000e+01,0.000000000000000000e+00,7.200000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,2.507109002771279812e+09,1.089889065279282093e+09,0.000000000000000000e+00,1.425384616960000130e+05,1.089889065279282093e+09
1.730000000000000000e+02,7.300000000000000000e+01,0.000000000000000000e+00,7.300000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,2.459970924461947918e+09,1.089888487740430117e+09,0.000000000000000000e+00,7.678530837699999392e+04,1.089888487740430117e+09
1.740000000000000000e+02,7.400000000000000000e+01,0.000000000000000000e+00,7.400000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,2.146449164494054079e+09,1.089888489587666035e+09,0.000000000000000000e+00,1.768808540989999892e+05,1.089888489587666035e+09
1.750000000000000000e+02,7.500000000000000000e+01,0.000000000000000000e+00,7.500000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,1.803997474227467060e+09,1.089887911845510006e+09,0.000000000000000000e+00,6.786282489699999860e+04,1.089887911845510006e+09
1.760000000000000000e+02,7.600000000000000000e+01,0.000000000000000000e+00,7.600000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,2.498808024095260143e+09,1.089887748951838017e+09,0.000000000000000000e+00,1.420665202170000121e+05,1.089887748951838017e+09
1.770000000000000000e+02,7.700000000000000000e+01,0.000000000000000000e+00,7.700000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,2.417345512324316025e+09,1.089887170945121050e+09,0.000000000000000000e+00,7.545480264500000339e+04,1.089887170945121050e+09
1.780000000000000000e+02,7.800000000000000000e+01,0.000000000000000000e+00,7.800000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,2.350192172015266895e+09,1.089886346186738968e+09,0.000000000000000000e+00,1.336171568599999882e+05,1.089886346186738968e+09
1.790000000000000000e+02,7.900000000000000000e+01,0.000000000000000000e+00,7.900000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,1.601977536406323910e+09,1.089885768085470915e+09,0.000000000000000000e+00,6.026323350999999820e+04,1.089885768085470915e+09
1.800000000000000000e+02,8.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,2.200905959180297852e+09,1.089890862196640015e+09,0.000000000000000000e+00,1.813684350379999960e+05,1.089890862196640015e+09
1.810000000000000000e+02,8.100000000000000000e+01,0.000000000000000000e+00,8.100000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,2.579366780294260025e+09,1.089890284089189053e+09,0.000000000000000000e+00,8.051211974599999667e+04,1.089890284089189053e+09
1.820000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00,8.200000000000000000e+01,1.758900000000000000e+04,1.758900000000000000e+04,6.410945760000000000e+08,6.410945760000000000e+08,2.539143445704708099e+09,1.089889946469177961e+09,0.000000000000000000e+00,1.443597387969999982e+05,1.089889946469177961e+09
1.830000000000000000e+02,8.300000000000000000e+01,0.000000000000000000e+00,8.300000000000000000e+01,3.203700000000000000e+04,3.203700000000000000e+04,6.412101600000000000e+08,6.412101600000000000e+08,2.133191497434431076e+09,1.089889368646058083e+09,0.000000000000000000e+00,6.658524510499999451e+04,1.089889368646058083e+09
1.840000000000000000e+02,8.400000000000000000e+01,0.000000000000000000e+00,8.400000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,2.139306682980082989e+09,1.089890899277431011e+09,0.000000000000000000e+00,1.762922688900000066e+05,1.089890899277431011e+09
1.850000000000000000e+02,8.500000000000000000e+01,0.000000000000000000e+00,8.500000000000000000e+01,2.294700000000000000e+04,2.294700000000000000e+04,4.254062880000000000e+08,4.254062880000000000e+08,1.722900552206919909e+09,1.089890321736197948e+09,0.000000000000000000e+00,7.508173409199999878e+04,1.089890321736197948e+09
1.860000000000000000e+02,8.600000000000000000e+01,0.000000000000000000e+00,8.600000000000000000e+01,1.213500000000000000e+04,1.213500000000000000e+04,5.328387360000000000e+08,5.328387360000000000e+08,2.129308184930160046e+09,1.089889984763752937e+09,0.000000000000000000e+00,1.754683300309999904e+05,1.089889984763752937e+09
1.870000000000000000e+02,8.700000000000000000e+01,0.000000000000000000e+00,8.700000000000000000e+01,2.658300000000000000e+04,2.658300000000000000e+04,5.329543200000000000e+08,5.329543200000000000e+08,2.221953243206378937e+09,1.089889406921252012e+09,0.000000000000000000e+00,8.358549611399999412e+04,1.089889406921252012e+09
1.880000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00,8.800000000000000000e+01,2.477700000000000000e+04,2.477700000000000000e+04,5.329398720000000000e+08,5.329398720000000000e+08,1.223435226721249104e+09,1.089887533986469984e+09,0.000000000000000000e+00,4.937785957600000256e+04,1.089887533986469984e+09
